"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准變更日期"
"2562","27344892","昱承欣業有限公司","臺北市松山區健康路42號1樓","","500000","1040210"
"2563","27345055","演鏡互動創意有限公司","臺北市松山區民權東路3段106巷15弄15號(1樓)","曹培耕","5000000","1040204"
"2564","27347785","軍團科技股份有限公司","新北市板橋區香丘里漢生東路113巷12弄4號","劉風秀","5000000","1040209"
"2565","27349192","天翼創意設計有限公司","嘉義市東區新開里垂楊路45號3樓","","500000","1040212"
"2566","27349242","宏熹國際有限公司","臺北市中山區長春路26號5樓之7","林子綾","500000","1040202"
"2567","27352105","佳和通訊有限公司","臺北市中正區中華路2段103號1樓","周賢欣","3500000","1040217"
"2568","27354194","欣捷欣業股份有限公司","臺北市內湖區行善路398號","朱欣欣","29950000","1040224"
"2569","27356405","新靜國際有限公司","臺北市信義區松智路1號11樓","徐景煌","5000000","1040203"
"2570","27362069","紅里建設開發企業股份有限公司","新北市蘆洲區中正路43號2樓","陳宏昌","100000000","1040204"
"2571","27368676","松福禮股份有限公司","新北市汐止區樟樹一路99巷2弄15號2樓","陳瑞霞","5000000","1040224"
"2572","27369871","玉言堂整合行銷股份有限公司","臺北市中山區民生東路2段174號2樓","林美女","10000000","1040204"
"2573","27375206","中華節能科技有限公司","桃園市平鎮區義民里環南路2段11號14樓之3","余淵銘","20000000","1040212"
"2574","27375846","緯柏汽車有限公司","新北市新莊區中平路119巷2號3樓","黃怡婷","1050000","1040205"
"2575","27376492","全天候公寓大廈管理維護有限公司","桃園市桃園區中山里中平路102號9樓之2","李鎮杰","10000000","1040202"
"2576","27378750","宥勝機械實業有限公司","新北市蘆洲區中山一路120巷7弄22號3樓","李宏彪","1000000","1040205"
"2577","27379553","茂晶科技股份有限公司","桃園市桃園區忠義里民光東路87號3樓","陶家詩","2010000","1040225"
"2578","27382017","閎誠科技有限公司","桃園市蘆竹區新興里中興一街28號　","徐秋玉","6000000","1040203"
"2579","27383402","金順興工程股份有限公司","臺中市西屯區臺灣大道二段910號13樓之1","楊千儀","13000000","1040217"
"2580","27388011","新錩國際有限公司","新北市板橋區忠孝路186之2號","袁澄宇","5000000","1040226"
"2581","27388899","標準網絡股份有限公司","新北市中和區橋安街12號9樓","高銘鍵","111000000","1040226"
"2582","27390776","揚興科技股份有限公司","新竹縣寶山鄉工業東九路9 .11號2樓","陳德義","153906000","1040213"
"2583","27393703","安士達紡織有限公司","新北市樹林區大安路157號","徐培強","6000000","1040204"
"2584","27399066","熊都建設股份有限公司","臺中市西屯區青海路二段153號2樓","林宇峰","20000000","1040202"
"2585","27399489","盛東方建設事業股份有限公司","臺中市西屯區何成里大墩十九街186號9樓之2","周聖捷","20000000","1040224"
"2586","27400330","原景科技股份有限公司","臺南市新市區豐華里紫楝路26號","吳炳昇","87500000","1040213"
"2587","27400562","捷行國際有限公司","彰化縣田中鎮北路里18鄰東閔路二段712號","梁家榮","500000","1040216"
"2588","27405460","艾迪創新材料有限公司","臺南市仁德區義林路148巷1號","梁愛敏","13000000","1040224"
"2589","27406453","佳喜建設有限公司","臺南市安南區州南里安和路五段81巷59號一樓","蕭云平","3000000","1040206"
"2590","27409326","富視野企業有限公司","臺中市南屯區文心里大墩八街26號1樓","陳淑梅","1200000","1040205"
"2591","27411337","上億特化材料有限公司","嘉義市東區荖藤里忠孝北街202巷1弄10號1樓","吳松益","1000000","1040212"
"2592","27411929","華威行銷研究股份有限公司","臺中市西區太原路一段16號1樓","劉仁豪","5000000","1040212"
"2593","27416327","千江藝術事業股份有限公司","臺中市南屯區京展街276號","郭文龍","2000000","1040226"
"2594","27419909","大愛生命事業有限公司","桃園市中壢區正光二街120號2樓","梁忠由","10500000","1040224"
"2595","27420336","昆省留學服務有限公司","臺中市沙鹿區賢忠街2號1樓","","500000","1040203"
"2596","27420722","桂翔室內裝修設計工程有限公司","宜蘭縣五結鄉利澤村利成路２段３７８號","張桂華","5000000","1040202"
"2597","27425070","家虹軟體設計有限公司","桃園市中壢區文化里吉利十街69號1樓","黃慧宏","1000000","1040206"
"2598","27426459","裕大興實業股份有限公司","臺中市中區大誠里臺灣大道一段501號4樓之1","郭弄","304250000","1040213"
"2599","27426660","精成機械股份有限公司","苗栗縣竹南鎮大厝里工業路135號","賴昆豐","10000000","1040212"
"2600","27428421","宜宣國際開發有限公司","高雄市鳳山區新富路196號2樓","陳淵任","5000000","1040205"
"2601","27428745","向日逵有限公司","新北市新店區裕合街209號(1樓)","李承胤","1000000","1040211"
"2602","27429955","毅豐金屬工業有限公司","彰化縣大村鄉美港村美港橫巷12號","賴玉惠","15000000","1040202"
"2603","27437195","常陽建設股份有限公司","雲林縣莿桐鄉義和村三和27號　","林煜喆","7000000","1040216"
"2604","27439243","天語生物科技股份有限公司","新竹市中華路四段518號9樓","陳宛珂","26087090","1040209"
"2605","27442872","舜億紡織股份有限公司","彰化縣和美鎮月眉里和厝路一段312號","蔡謹來","34000000","1040203"
"2606","27448138","瀚陽興業有限公司","新北市汐止區建成路146號14樓","陳和秀","1000000","1040203"
"2607","27448904","御璽房屋仲介有限公司","新北市新店區北宜路1段26號","羅運燄","1000000","1040209"
"2608","27451604","協力鞋業有限公司","新北市蘆洲區中山二路36巷22號","何伯喜","2000000","1040205"
"2609","27452028","百壽山開發股份有限公司","臺北市松山區東寧路13號1樓","楊連生","1000000","1040202"
"2610","27452646","揚升科技股份有限公司","臺北市中正區南昌路2段31號2樓","王淑貞","10000000","1040216"
"2611","27453595","幻雲資訊股份有限公司","苗栗縣苗栗市建功里5鄰中正路289巷11號1樓","陳文進","5000000","1040202"
"2612","27454757","鍾鼎國際藝術股份有限公司","臺北市松山區南京東路4段130號9樓之1","王燦芬","1000000","1040226"
"2613","27458389","永峻國際開發有限公司","臺中市北區頂厝里崇德路一段629號19樓之2","郭峻銪","5000000","1040209"
"2614","27459676","蓬慶國際有限公司","桃園市龍潭區中興路416巷66號","黃勇權","1000000","1040203"
"2615","27461407","詠聖大理石有限公司","桃園市桃園區成功里中山東路70號3樓之3","李宗鴻","5000000","1040212"
"2616","27463340","得甲眼鏡有限公司","高雄市鳳山區五甲三路1之1號1樓","陳永松遺產管理人張瑛玿","2000000","1040210"
"2617","27473255","維麟事業服務有限公司","臺中市太平區中興路113巷5號1樓","李金海","11000000","1040209"
"2618","27473369","家禾興股份有限公司","臺北市中山區長安東路2段169之12號3樓","林圳義","9500000","1040210"
"2619","27475388","渥禾園藝設計有限公司","臺中市南屯區永春東二路42之1號","張淑錦","5000000","1040211"
"2620","27477169","藝寶有限公司","基隆市七堵區百福里百三街99巷7號1樓","黃莉雯","5000000","1040216"
"2621","27484295","長勇科技有限公司","臺中市南屯區東興路二段34巷11號1樓","賴珮瑀","3000000","1040204"
"2622","27488362","鴻廷實業有限公司","高雄市小港區孔宅八路1號1樓","陳廷","5000000","1040202"
"2623","27493288","瑋旻科技有限公司","新北市汐止區復興里新台五路1段77號12樓之4","許錦雲","10000000","1040209"
"2624","27495146","順裕石材有限公司","花蓮縣花蓮市美工六街1號1樓","曾德順","10000000","1040209"
"2625","27495997","準亮企業有限公司","新北市三重區瑞德里三和路3段101巷176號(1樓)","沈明毅","1000000","1040213"
"2626","27498544","一鳴工程顧問有限公司","臺北市大安區四維路198巷30弄10號2樓之6","蔡賴玉枝","5000000","1040213"
"2627","27499614","頂立開發實業股份有限公司","臺北市內湖區內湖路1段66號6樓","魏應交","300000000","1040212"
"2628","27500181","川合盛建設股份有限公司","桃園市桃園區三民里成功路二段195號","葉碧珠","25000000","1040224"
"2629","27500268","聯寶興業有限公司","臺中市太平區新平路一段279巷90號1樓","吳興達","1000000","1040205"
"2630","27504476","凡生興業有限公司","屏東縣新園鄉鹽埔村永和路67號","劉錦昌","10000000","1040210"
"2631","27506262","懋蓄管理有限公司","桃園市大溪區仁愛里埔頂街15巷38號1樓","林鳳娟","500000","1040203"
"2632","27508775","永聖興工程股份有限公司","新竹縣竹北市鹿場里自強南路160號","羅士烈","15000000","1040203"
"2633","27512671","自盟企業股份有限公司","桃園市平鎮區雙連坡78-5號","李建國","6400000","1040224"
"2634","27519674","宥宣資訊有限公司","彰化縣員林鎮仁愛里成功東路200號","","5000000","1040212"
"2635","27527689","久秉實業股份有限公司","臺北市中山區松江路206號10樓之5","洪士傑","95174000","1040217"
"2636","27530684","寶川企業有限公司","臺北市中正區寧波西街237號1樓","朱家良","500000","1040209"
"2637","27530761","傲士英投資股份有限公司","臺北市中山區新生北路3段3巷56號2樓","周林瑞薰","28000000","1040212"
"2638","27531255","禧福國際有限公司","臺北市內湖區新明路355號6樓之13","周致綸","1450000","1040226"
"2639","27535288","楷茂生技開發股份有限公司","新北市中和區景平路601號6樓之16","李蕙妙","7000000","1040204"
"2640","27537146","提帕斯服裝股份有限公司","臺北市中山區中山北路2段24號2樓","施錫基","10000000","1040216"
"2641","27537716","科紀實業有限公司","臺北市松山區撫遠街400巷10號1樓","林麗春 ","500000","1040217"
"2642","27542099","岑昕投資有限公司","臺北市大安區信義路3段116號5樓之3","陳淑敏","8500000","1040211"
"2643","27543490","旭晟科技股份有限公司","臺北市內湖區瑞光路34號6樓","夏承祖","40000000","1040213"
"2644","27544322","盛利貿易有限公司","臺北市信義區忠孝東路5段800號7樓之13","林禹時","6000000","1040205"
"2645","27545820","鑫品生醫科技股份有限公司","臺北市松山區健康路156號3樓","潘俊佑","359368050","1040224"
"2646","27545933","新庭有限公司","臺北市士林區德行東路219巷10號1樓","梁紹賢","2000000","1040205"
"2647","27546052","觀示苑股份有限公司","臺北市大安區安和路1段27號16樓","李建雄","45029760","1040212"
"2648","27548312","昱山環境技術服務顧問有限公司","新北市新店區民權路115號8樓之1","施志恆","20000000","1040210"
"2649","27549044","興樂國際有限公司","臺北市中山區松江路259巷1號2樓","戴大為","1100000","1040217"
"2650","27549213","風麋國際有限公司","臺北市萬華區西園路2段372巷3弄54號","何典倫","3000000","1040217"
"2651","27551152","宥豐彩藝有限公司","臺北市士林區社中街384巷2弄44號1樓","趙國華","2000000","1040224"
"2652","27551890","捷印網企業股份有限公司","臺北市信義區基隆路1段68號","陳木榮","10000000","1040210"
"2653","27552639","昱華投資有限公司","臺北市大安區仁愛路4段413號3樓","王本宗","8000000","1040209"
"2654","27552906","小舖宣言有限公司","臺北市萬華區西寧南路72之1號2樓","唐肇陽","500000","1040210"
"2655","27553068","西屋數位有限公司","臺北市中正區濟南路2段15號3樓之1","荒木約翰(John Kiyoshi Araki)","2000000","1040224"
"2656","27554995","奧齒泰有限公司","臺北市中山區南京東路3段131號5樓","金明鎮","140000000","1040212"
"2657","27555925","嘉陽印刷事業有限公司","新北市中和區中原里橋和路108號","魏麗卿","5000000","1040202"
"2658","27558248","凌越生醫股份有限公司","臺北市內湖區新明路143巷8號5樓","陳作範","228630000","1040226"
