SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,48,,良好,4.6,0.34,36,47,28,14,3.2,40,3,14.92,.43,2015-10-10 20:00
三重,新北市,54,懸浮微粒,普通,3.1,1.6,,58,15,42,,,2,83.47,41.41,2015-10-10 20:00
三義,苗栗縣,34,,良好,2,0.29,34,45,24,12,4.1,33,2,13.7,1.89,2015-10-10 20:00
土城,新北市,45,,良好,2.3,0.54,18,50,28,22,1.1,117,3,24.16,2.42,2015-10-10 20:00
士林,臺北市,43,,良好,1.8,0.48,24,56,25,20,1.6,126,2,21.25,1.12,2015-10-10 20:00
大同,臺北市,54,懸浮微粒,普通,3.5,1.98,,63,20,46,,,2,120.83,74.65,2015-10-10 20:00
大里,臺中市,31,,良好,0.9,0.49,29,30,15,17,2.5,318,2,17.03,.35,2015-10-10 20:00
大園,桃園市,43,,良好,4.6,0.31,33,42,27,22,2.2,55,2,24,2.29,2015-10-10 20:00
大寮,高雄市,55,臭氧,普通,2.6,0.34,66,47,17,6,,,3,7.38,1.42,2015-10-10 20:00
小港,高雄市,59,臭氧,普通,4.8,0.35,70,28,17,16,1.5,197,3,17.05,.77,2015-10-10 20:00
中山,臺北市,46,,良好,2.1,0.61,21,46,23,30,2.3,128,2,34.85,4.98,2015-10-10 20:00
中壢,桃園市,56,懸浮微粒,普通,6.1,1.34,7.8,65,20,48,0.9,307,2,76.34,28.72,2015-10-10 20:00
仁武,高雄市,52,懸浮微粒,普通,5.5,0.5,51,64,28,19,2.9,320,2,20.03,.83,2015-10-10 20:00
斗六,雲林縣,46,,良好,2.1,0.41,37,47,37,15,2,38,3,17.09,1.84,2015-10-10 20:00
冬山,宜蘭縣,49,,良好,3.1,0.22,36,49,23,5.6,1.5,241,2,5.54,-.02,2015-10-10 20:00
古亭,臺北市,49,,良好,2.4,0.53,20,49,15,26,1.7,116,2,30.1,3.62,2015-10-10 20:00
左營,高雄市,48,,良好,5.2,0.53,58,51,34,18,3.3,38,3,18.07,.22,2015-10-10 20:00
平鎮,桃園市,44,,良好,5,0.53,21,50,30,28,1.3,73,2,29.69,1.74,2015-10-10 20:00
永和,新北市,39,,良好,3.5,0.72,20,43,17,27,1,123,2,31.86,4.65,2015-10-10 20:00
安南,臺南市,0,,,3.7,0.35,50,26,,11,3.3,49,,10.68,.11,2015-10-10 20:00
朴子,嘉義縣,62,懸浮微粒,普通,4.9,0.29,42,74,19,11,2.7,64,2,12.11,.63,2015-10-10 20:00
汐止,新北市,36,,良好,2.2,0.52,26,32,19,21,0.6,85,2,22.51,1.97,2015-10-10 20:00
竹山,南投縣,51,懸浮微粒,普通,4.3,0.44,29,48,24,20,1.8,54,3,21.23,1.14,2015-10-10 20:00
竹東,新竹縣,43,,良好,3.1,0.48,19,51,25,20,0.9,119,2,20.93,1.3,2015-10-10 20:00
西屯,臺中市,41,,良好,3.3,0.29,37,44,25,12,4.8,61,2,13.67,1.45,2015-10-10 20:00
沙鹿,臺中市,48,,良好,3.2,0.35,33,51,23,18,5.4,53,2,19.41,1.29,2015-10-10 20:00
宜蘭,宜蘭縣,52,懸浮微粒,普通,1.1,0.28,27,57,16,7.6,1.5,35,2,8.2,.59,2015-10-10 20:00
忠明,臺中市,36,,良好,3,0.48,29,42,16,23,2.6,337,2,23.98,.99,2015-10-10 20:00
松山,臺北市,40,,良好,1.3,0.46,24,32,16,23,1.2,53,2,26.31,2.88,2015-10-10 20:00
板橋,新北市,47,,良好,6.2,0.77,16,49,24,35,1.9,132,2,40.18,5.63,2015-10-10 20:00
林口,新北市,43,,良好,1.4,0.28,43,35,24,9.2,0.9,29,2,10.04,.88,2015-10-10 20:00
林園,高雄市,70,臭氧,普通,3.4,0.28,85,29,22,4,2.5,182,2,5,.98,2015-10-10 20:00
花蓮,花蓮縣,44,,良好,2.4,0.31,37,37,17,6.4,2.4,233,2,7.73,1.37,2015-10-10 20:00
金門,金門縣,62,懸浮微粒,普通,6.7,0.48,35,81,24,18,1.9,102,3,19.48,1.28,2015-10-10 20:00
前金,高雄市,59,臭氧,普通,7.6,0.41,71,48,22,12,2.2,302,3,13.1,.88,2015-10-10 20:00
前鎮,高雄市,58,臭氧,普通,7.2,0.38,70,48,20,13,0.6,156,2,16.32,3.18,2015-10-10 20:00
南投,南投縣,51,懸浮微粒,普通,2.5,0.5,28,59,22,20,1.6,45,2,22.01,1.85,2015-10-10 20:00
屏東,屏東縣,45,,良好,1.9,0.65,51,50,25,16,2,175,3,17.16,1.57,2015-10-10 20:00
恆春,屏東縣,39,,良好,1.5,0.13,47,35,14,1.8,4.8,33,2,2.71,.87,2015-10-10 20:00
美濃,高雄市,50,,良好,2.9,0.4,49,65,30,8.8,1,281,3,9.57,.72,2015-10-10 20:00
苗栗,苗栗縣,52,懸浮微粒,普通,3.5,0.62,21,67,35,27,2.3,44,3,30.81,3.48,2015-10-10 20:00
埔里,南投縣,44,,良好,1.9,0.62,24,48,30,17,0.5,169,3,18.3,1.11,2015-10-10 20:00
桃園,桃園市,39,,良好,7,0.66,16,46,25,29,0.8,77,2,30.22,1.31,2015-10-10 20:00
馬公,澎湖縣,56,臭氧,普通,2.2,0.32,67,50,29,3.6,4.6,91,3,4.98,1.36,2015-10-10 20:00
馬祖,連江縣,52,懸浮微粒,普通,2.9,0.29,53,46,29,6.7,0.8,53,3,6.66,-.02,2015-10-10 20:00
基隆,基隆市,32,,良好,1.4,0.41,23,30,20,14,0.7,203,2,16.1,1.77,2015-10-10 20:00
崙背,雲林縣,58,懸浮微粒,普通,4.2,0.4,34,65,35,14,3.5,38,3,14.34,.83,2015-10-10 20:00
淡水,新北市,37,,良好,2,0.56,19,38,12,23,,,1,25.31,2.8,2015-10-10 20:00
麥寮,雲林縣,63,懸浮微粒,普通,3.4,0.2,53,64,16,6.6,5.8,70,2,7.19,.6,2015-10-10 20:00
善化,臺南市,0,,,1.8,0.26,28,35,18,10,2.1,35,,11.37,1.29,2015-10-09 22:00
復興,高雄市,43,,良好,4.7,0.5,39,42,21,13,0.5,215,2,13.36,.42,2015-10-10 20:00
湖口,新竹縣,47,,良好,3.8,0.31,36,45,19,16,2.3,51,2,16.92,.78,2015-10-10 20:00
菜寮,新北市,39,,良好,2.1,0.67,20,37,18,26,0.6,321,2,27.92,2.42,2015-10-10 20:00
陽明,臺北市,46,,良好,1.5,0.19,56,29,20,2.3,,,2,2.57,.33,2015-10-10 20:00
新竹,新竹市,45,,良好,3.3,0.46,33,45,29,22,2.5,60,3,23.17,1.18,2015-10-10 20:00
新店,新北市,41,,良好,3.7,0.47,26,48,20,20,3,129,2,22.26,2.4,2015-10-10 20:00
新莊,新北市,42,,良好,2.8,0.72,18,46,24,30,1.7,111,2,32.1,1.96,2015-10-10 20:00
新港,嘉義縣,56,懸浮微粒,普通,1.9,0.35,40,56,26,11,2.9,36,2,12.55,1.21,2015-10-10 20:00
新營,臺南市,60,懸浮微粒,普通,3.4,0.43,42,66,28,14,2.7,43,3,14.84,.92,2015-10-10 20:00
楠梓,高雄市,52,懸浮微粒,普通,2.5,0.45,56,72,25,14,2.1,314,2,14.89,.76,2015-10-10 20:00
萬里,新北市,54,懸浮微粒,普通,2,0.26,35,34,14,9.3,2.2,205,2,10.92,1.63,2015-10-10 20:00
萬華,臺北市,41,,良好,1.9,0.6,18,40,17,36,1,125,2,41.84,5.98,2015-10-10 20:00
嘉義,嘉義市,51,懸浮微粒,普通,3.1,0.61,39,51,25,21,3.5,355,2,21.52,.25,2015-10-10 20:00
彰化,彰化縣,38,,良好,3.3,0.49,30,41,24,20,3.5,51,2,21.01,1.07,2015-10-10 20:00
臺西,雲林縣,47,,良好,1.1,0.17,57,48,15,5.9,8.5,32,2,6.09,.16,2015-10-10 20:00
臺東,臺東縣,34,,良好,1.5,0.35,41,32,14,6.8,3,279,2,8.5,1.72,2015-10-10 20:00
臺南,臺南市,53,懸浮微粒,普通,3.8,0.49,52,57,26,14,3.3,42,3,14.45,.56,2015-10-10 20:00
鳳山,高雄市,57,懸浮微粒,普通,8,0.64,64,68,24,15,0.9,288,2,15.32,.73,2015-10-10 20:00
潮州,屏東縣,36,,良好,1.8,0.28,43,43,24,5,1.6,157,2,6.06,1.06,2015-10-10 20:00
線西,彰化縣,54,懸浮微粒,普通,5.6,0.49,36,53,19,17,6.4,46,2,18.95,1.58,2015-10-10 20:00
橋頭,高雄市,54,懸浮微粒,普通,3.9,0.48,54,83,23,14,2.9,29,2,15.77,1.54,2015-10-10 20:00
頭份,苗栗縣,48,,良好,3.6,0.4,36,51,30,18,2.1,68,3,19.34,1.52,2015-10-10 20:00
龍潭,桃園市,52,懸浮微粒,普通,8.3,0.69,15,61,28,31,1.5,92,2,34.36,3.35,2015-10-10 20:00
豐原,臺中市,30,,良好,2.2,0.24,36,24,20,5.7,2,55,2,8.08,2.38,2015-10-10 20:00
關山,臺東縣,30,,良好,1.7,,36,43,22,5.9,0.8,44,2,6.85,.93,2015-10-10 20:00
觀音,桃園市,45,,良好,6.5,0.23,38,45,17,18,2.4,69,2,18.93,.98,2015-10-10 20:00
