SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,55,臭氧,普通,3.1,0.21,66,58,28,2.7,2.6,299,3,5.19,2.45,2015-10-05 15:00
三重,新北市,25,,良好,2.5,1.19,,30,5,19,,,1,81.8,62.38,2015-10-05 15:00
三義,苗栗縣,59,臭氧,普通,,,71,55,35,,3.6,325,4,,,2015-10-05 15:00
土城,新北市,24,,良好,1.6,0.21,19,16,10,6.9,1.9,164,2,10.2,3.3,2015-10-05 15:00
士林,臺北市,17,,良好,1.3,0.14,20,20,5,4.8,4.5,114,1,9.6,4.85,2015-10-05 15:00
大同,臺北市,30,,良好,2.6,0.88,,28,7,15,,,1,53.63,38.34,2015-10-05 15:00
大里,臺中市,0,,,,,,,,,2.7,288,,,,2015-10-05 15:00
大園,桃園市,37,,良好,2.9,0.14,21,43,8,9.1,4.4,72,2,14.71,5.63,2015-10-05 15:00
大寮,高雄市,60,懸浮微粒,普通,2.8,0.19,42,69,32,10,,,3,12.61,2.46,2015-10-05 15:00
小港,高雄市,50,,良好,1.1,0.18,38,43,17,7.9,4.3,279,3,11.21,3.27,2015-10-05 15:00
中山,臺北市,15,,良好,1.2,0.35,13,14,1,8.6,3.3,107,1,21.23,12.67,2015-10-05 15:00
中壢,桃園市,43,,良好,3.3,1.16,41,45,17,34,2,201,2,53.83,19.47,2015-10-05 15:00
仁武,高雄市,58,懸浮微粒,普通,2,0.25,35,42,21,8.9,3.2,287,3,11.68,2.77,2015-10-05 15:00
斗六,雲林縣,49,,良好,4.1,0.29,58,35,19,5.5,2.3,307,2,7.54,2.02,2015-10-05 15:00
冬山,宜蘭縣,10,,良好,2.5,0.24,11,5,3,5.6,4.4,127,1,10.96,5.37,2015-10-05 15:00
古亭,臺北市,26,,良好,1.6,0.19,15,43,10,5,3.5,97,1,10.18,5.16,2015-10-05 15:00
左營,高雄市,50,,良好,1.6,0.17,44,40,17,5.6,3.9,290,2,5.88,.28,2015-10-05 15:00
平鎮,桃園市,43,,良好,3.4,0.21,52,33,21,9.8,2.2,243,2,10.97,1.18,2015-10-05 15:00
永和,新北市,15,,良好,,,18,,,,3.3,112,1,,,2015-10-05 15:00
安南,臺南市,42,,良好,1.9,0.19,47,27,16,,2.9,269,2,,,2015-10-05 15:00
朴子,嘉義縣,50,,良好,2.2,0.24,48,53,21,4.4,3.4,238,2,6.51,2.14,2015-10-05 15:00
汐止,新北市,13,,良好,1.7,0.15,15,9,7,3.1,2.9,66,1,7.4,4.26,2015-10-05 15:00
竹山,南投縣,56,臭氧,普通,2.2,0.25,67,48,23,4.8,2.1,272,3,5.64,.88,2015-10-05 15:00
竹東,新竹縣,63,臭氧,普通,3.5,0.32,76,62,35,12,2.2,249,4,13.43,1.43,2015-10-05 15:00
西屯,臺中市,66,臭氧,普通,2.5,0.33,80,74,47,6.9,4.5,292,5,7.82,.93,2015-10-05 15:00
沙鹿,臺中市,62,懸浮微粒,普通,2.6,0.34,73,71,34,6.8,3.2,3.2,5,7.1,.36,2015-10-05 15:00
宜蘭,宜蘭縣,22,,良好,,,,,,,2.3,84,1,,,2015-10-05 15:00
忠明,臺中市,67,臭氧,普通,3.8,0.37,81,66,50,12,3.2,324,5,12.94,.93,2015-10-05 15:00
松山,臺北市,12,,良好,1.2,0.21,15,13,8,5.9,2.1,75,1,12.05,6.18,2015-10-05 15:00
板橋,新北市,17,,良好,1.7,0.33,,26,0,16,2.6,83,1,23.87,8.33,2015-10-05 15:00
林口,新北市,21,,良好,1.2,0.22,21,23,9,10,3.4,84,1,18.51,8.13,2015-10-05 15:00
林園,高雄市,40,,良好,2.4,0.14,47,23,13,2.8,4.2,291,3,4.22,1.41,2015-10-05 15:00
花蓮,花蓮縣,17,,良好,0.6,0.12,20,7,8,1.8,3,112,1,3.72,1.96,2015-10-05 15:00
金門,金門縣,38,,良好,2.4,0.21,46,31,13,3.8,3,80,2,5.3,1.53,2015-10-05 15:00
前金,高雄市,46,,良好,2.1,0.21,42,39,15,3.4,3.2,278,2,4.03,.6,2015-10-05 15:00
前鎮,高雄市,52,懸浮微粒,普通,1.7,0.21,33,48,9,12,2.7,291,2,16.64,4.78,2015-10-05 15:00
南投,南投縣,52,懸浮微粒,普通,,,,,,,2.9,294,3,,,2015-10-05 15:00
屏東,屏東縣,50,,良好,1,0.3,57,58,29,9.4,3.2,283,3,10.84,1.43,2015-10-05 15:00
