SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,PublishTime
二林,彰化縣,54,懸浮微粒,普通,6.4,0.41,45,52,25,9.2,2.9,253,3,2015-05-10 20:00
三重,新北市,39,,良好,6,2.22,,44,12,26,,,1,2015-05-10 20:00
三義,苗栗縣,46,,良好,2.1,0.28,40,53,23,11,2.6,39,3,2015-05-10 20:00
土城,新北市,31,,良好,6.8,0.73,5,43,22,24,1.8,265,2,2015-05-10 20:00
士林,臺北市,11,,良好,1.3,0.3,11,10,5,9.5,1.5,160,1,2015-05-10 20:00
大同,臺北市,36,,良好,6.6,2.24,,43,15,26,,,1,2015-05-10 20:00
大里,臺中市,46,,良好,2.8,0.5,37,45,23,18,1.6,307,2,2015-05-10 20:00
大園,桃園市,40,,良好,1.8,0.2,41,44,14,5.1,2.9,59,2,2015-05-10 20:00
大寮,高雄市,42,,良好,1.6,0.29,31,43,18,13,0.8,266,2,2015-05-10 20:00
小港,高雄市,47,,良好,4,0.27,33,38,24,11,2,302,2,2015-05-10 20:00
中山,臺北市,21,,良好,5.6,0.6,3.5,27,5,23,1.9,129,1,2015-05-10 20:00
中壢,桃園市,49,,良好,1.3,0.78,22,62,18,20,1.1,56,2,2015-05-10 20:00
仁武,高雄市,49,,良好,3.7,0.42,28,43,21,21,1.8,306,2,2015-05-10 20:00
斗六,雲林縣,54,懸浮微粒,普通,3.7,0.49,40,62,22,16,2.8,30,3,2015-05-10 20:00
冬山,宜蘭縣,23,,良好,2.7,0.34,7.2,23,13,12,0.8,207,2,2015-05-10 20:00
古亭,臺北市,38,,良好,8.8,0.48,5.7,53,21,24,1.6,65,2,2015-05-10 20:00
左營,高雄市,54,懸浮微粒,普通,6.1,0.29,41,63,17,13,1.5,303,2,2015-05-10 20:00
平鎮,桃園市,42,,良好,2.6,0.29,32,48,26,12,1.1,287,2,2015-05-10 20:00
永和,新北市,26,,良好,8,0.66,6.3,32,17,23,1.4,72,2,2015-05-10 20:00
安南,臺南市,62,懸浮微粒,普通,1.7,0.28,39,95,20,7.3,2.6,312,2,2015-05-10 20:00
朴子,嘉義縣,68,懸浮微粒,普通,2.8,0.51,41,58,20,11,2.3,291,3,2015-05-10 20:00
汐止,新北市,27,,良好,13,0.5,3.6,40,20,28,1.7,85,2,2015-05-10 20:00
竹山,南投縣,52,懸浮微粒,普通,2.6,0.41,17,50,20,16,0.8,171,3,2015-05-10 20:00
竹東,新竹縣,47,,良好,1.5,0.4,28,57,30,15,1.5,322,2,2015-05-10 20:00
西屯,臺中市,35,,良好,0.6,0.3,40,28,30,15,2.6,313,3,2015-05-10 20:00
沙鹿,臺中市,50,,良好,1.9,0.29,52,56,15,9.6,3.9,24,2,2015-05-10 20:00
宜蘭,宜蘭縣,28,,良好,2,0.46,13,32,6,11,0.6,253,1,2015-05-10 20:00
忠明,臺中市,39,,良好,1.8,0.41,38,47,19,14,1.3,340,2,2015-05-10 20:00
松山,臺北市,28,,良好,11,0.54,3.8,35,21,27,1.1,91,2,2015-05-10 20:00
板橋,新北市,30,,良好,8.8,0.75,2.4,35,18,28,2,46,2,2015-05-10 20:00
林口,新北市,32,,良好,2.7,0.42,15,42,17,18,0.8,178,2,2015-05-10 20:00
林園,高雄市,36,,良好,2.1,0.24,44,33,21,4.3,1.6,288,2,2015-05-10 20:00
花蓮,花蓮縣,26,,良好,1.3,0.32,22,26,0,6.1,1.4,308,1,2015-05-10 20:00
金門,金門縣,39,,良好,3.5,0.35,47,39,16,9.3,2.8,95,2,2015-05-10 20:00
前金,高雄市,50,,良好,3.5,0.33,43,54,13,9.9,2.3,310,2,2015-05-10 20:00
前鎮,高雄市,45,,良好,3,0.4,35,53,15,14,1.9,318,2,2015-05-10 20:00
