SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
二林,彰化縣,37,,良好,2.4,0.28,45,32,16,8.2,2.9,37,2,9.53,1.31,2015-10-12 08:00
三重,新北市,56,懸浮微粒,普通,4.2,2.62,,72,12,61,,,1,172.28,111.55,2015-10-12 08:00
三義,苗栗縣,35,,良好,1.6,0.29,42,33,11,8.8,3.4,40,1,10.51,1.68,2015-10-12 08:00
土城,新北市,38,,良好,2.6,0.42,45,31,12,13,2,142,2,14.62,1.13,2015-10-12 08:00
士林,臺北市,44,,良好,4.5,0.42,43,47,13,19,2.6,108,2,20.11,1.61,2015-10-12 08:00
大同,臺北市,56,懸浮微粒,普通,4,1.81,,66,12,54,,,2,120.77,66.63,2015-10-12 08:00
大里,臺中市,33,,良好,3.5,0.74,14,28,19,22,1.2,244,2,31.87,9.9,2015-10-12 08:00
大園,桃園市,44,,良好,3.5,0.33,44,44,23,21,5.5,65,2,24.42,3.25,2015-10-12 08:00
大寮,高雄市,62,懸浮微粒,普通,7.6,0.78,5.5,76,54,28,,,6,44.14,15.7,2015-10-12 08:00
小港,高雄市,59,懸浮微粒,普通,4.2,1.02,7.6,75,43,34,1.3,335,5,47.47,13.8,2015-10-12 08:00
中山,臺北市,44,,良好,2.8,0.72,30,46,15,30,2.7,119,2,37.08,6.61,2015-10-12 08:00
中壢,桃園市,48,,良好,3.6,1.4,30,51,7,36,2,252,1,60.84,24.99,2015-10-12 08:00
仁武,高雄市,65,懸浮微粒,普通,5,0.78,14,79,46,27,1.1,344,5,34.85,7.67,2015-10-12 08:00
斗六,雲林縣,37,,良好,3.5,0.5,14,38,16,20,0.8,224,2,25.68,5.65,2015-10-12 08:00
冬山,宜蘭縣,39,,良好,2.5,0.33,43,40,15,12,0.9,270,2,12.43,.52,2015-10-12 08:00
古亭,臺北市,47,,良好,2.4,0.45,38,45,13,20,4.1,108,1,24.07,3.89,2015-10-12 08:00
左營,高雄市,68,懸浮微粒,普通,4.6,0.75,11,70,47,23,1.2,39,5,27.95,5.43,2015-10-12 08:00
平鎮,桃園市,42,,良好,3.6,0.39,45,34,7,15,4.5,76,2,16.67,1.76,2015-10-12 08:00
永和,新北市,39,,良好,2,0.87,40,37,13,21,2.9,110,2,29.41,8.33,2015-10-12 08:00
安南,臺南市,52,懸浮微粒,普通,5.1,0.56,19,43,26,19,1.6,48,3,21.99,3.03,2015-10-12 08:00
朴子,嘉義縣,50,,良好,5.2,0.61,30,49,15,13,1.7,353,2,14.49,1.04,2015-10-12 08:00
汐止,新北市,49,,良好,6,0.6,17,51,20,43,1.4,43,2,53.38,10.64,2015-10-12 08:00
竹山,南投縣,60,懸浮微粒,普通,3.2,0.61,6.9,64,39,18,0.8,5.2,4,26.54,8.6,2015-10-12 08:00
竹東,新竹縣,42,,良好,1.1,0.3,50,32,8,11,3,58,2,12.22,.98,2015-10-12 08:00
西屯,臺中市,29,,良好,4,0.48,29,30,15,19,2.8,40,2,21.17,2.49,2015-10-12 08:00
沙鹿,臺中市,0,,,1.5,0.24,38,29,7,6.5,2.5,24,,7.67,1.14,2015-10-12 03:00
宜蘭,宜蘭縣,43,,良好,1.7,0.35,36,43,9,7.5,1.5,281,1,8.47,.98,2015-10-12 08:00
忠明,臺中市,21,,良好,2.5,0.49,23,16,7,21,1.9,16,2,25.84,5.12,2015-10-12 08:00
松山,臺北市,43,,良好,2.8,0.46,36,49,12,24,1.1,84,2,29.33,5.21,2015-10-12 08:00
板橋,新北市,42,,良好,2.5,0.63,34,43,17,28,1.5,91,2,30.74,2.93,2015-10-12 08:00
林口,新北市,49,,良好,2.6,0.45,40,51,22,25,4.2,86,3,29.41,4.14,2015-10-12 08:00
林園,高雄市,59,懸浮微粒,普通,5.7,0.56,16,70,57,18,1,62,7,21.1,3.53,2015-10-12 08:00
花蓮,花蓮縣,44,,良好,2.2,0.63,39,48,17,20,1.3,287,2,22.45,2.88,2015-10-12 08:00
金門,金門縣,65,懸浮微粒,普通,4,0.3,65,59,29,6,3.1,49,4,7.45,1.41,2015-10-12 08:00
前金,高雄市,64,懸浮微粒,普通,5.6,0.74,9.5,81,42,25,1.6,339,5,34.09,8.74,2015-10-12 08:00
前鎮,高雄市,62,懸浮微粒,普通,3.8,1.06,6.9,70,39,27,1.6,36,4,42.17,15.45,2015-10-12 08:00
南投,南投縣,51,懸浮微粒,普通,0.7,0.6,12,42,17,17,0.8,133,2,24.31,7.36,2015-10-12 08:00
屏東,屏東縣,59,懸浮微粒,普通,3.5,0.68,17,71,34,14,0.7,9.2,5,17.43,3.49,2015-10-12 08:00
恆春,屏東縣,50,,良好,0.8,0.18,60,39,29,1.7,12,44,3,3.07,1.34,2015-10-12 08:00
美濃,高雄市,59,懸浮微粒,普通,1.6,0.62,7.6,70,45,12,1.1,185,5,17.33,5.34,2015-10-12 08:00
苗栗,苗栗縣,37,,良好,2.8,0.47,43,35,13,15,1.9,62,2,17.54,2.25,2015-10-12 08:00
埔里,南投縣,31,,良好,1.4,0.41,12,32,19,9.3,0.9,311,2,11.37,2.12,2015-10-12 08:00
桃園,桃園市,41,,良好,2.6,0.4,49,25,12,13,3.5,105,2,13.92,1.42,2015-10-12 08:00
馬公,澎湖縣,53,臭氧,普通,2.3,0.23,63,39,21,3.8,6.4,73,2,5.01,1.19,2015-10-12 08:00
馬祖,連江縣,53,懸浮微粒,普通,4.7,0.42,61,67,33,7.3,4.6,45,3,8.59,1.28,2015-10-12 08:00
基隆,基隆市,46,,良好,2.8,0.36,55,41,17,9.3,2.6,76,2,10.26,.97,2015-10-12 08:00
崙背,雲林縣,37,,良好,1.7,0.36,35,36,23,9.7,2.9,35,2,11.51,1.8,2015-10-12 08:00
淡水,新北市,46,,良好,2.7,0.27,56,42,8,7.1,,,1,7.89,.8,2015-10-12 08:00
麥寮,雲林縣,52,懸浮微粒,普通,10,0.71,29,70,18,27,3.4,42,2,30.61,3.93,2015-10-12 08:00
善化,臺南市,52,懸浮微粒,普通,5.6,0.5,17,38,30,15,1.8,21,3,18.38,2.89,2015-10-12 08:00
復興,高雄市,62,懸浮微粒,普通,3.7,1.41,3,81,55,22,0.5,225,6,31.8,10.03,2015-10-12 08:00
湖口,新竹縣,44,,良好,3.4,0.29,51,35,6,9.5,7.8,57,1,12.09,2.61,2015-10-12 08:00
菜寮,新北市,43,,良好,2.6,0.7,34,43,12,23,0.9,282,2,25.83,2.68,2015-10-12 08:00
陽明,臺北市,53,臭氧,普通,3.4,0.19,63,31,18,1.9,,,2,2.29,.34,2015-10-12 08:00
新竹,新竹市,43,,良好,2.8,0.26,52,31,11,12,4.6,73,2,13.01,1.47,2015-10-12 08:00
新店,新北市,42,,良好,2.3,0.37,50,29,15,11,8.6,138,2,12.76,1.78,2015-10-12 08:00
新莊,新北市,39,,良好,2.7,0.63,41,40,9,21,3.7,87,2,23.38,2.1,2015-10-12 08:00
新港,嘉義縣,37,,良好,2.6,0.44,25,32,18,9.1,1.8,301,2,11.73,2.67,2015-10-12 08:00
新營,臺南市,47,,良好,4.2,0.58,15,41,20,20,1.8,349,2,24.29,4.41,2015-10-12 08:00
楠梓,高雄市,68,懸浮微粒,普通,3,0.63,7.6,82,39,20,1.1,53,4,29.22,9.2,2015-10-12 08:00
萬里,新北市,58,臭氧,普通,3.6,0.22,70,61,15,3.9,5.4,71,2,4.96,1.08,2015-10-12 08:00
萬華,臺北市,41,,良好,2.6,0.49,37,40,30,29,2.9,94,2,32.33,3.45,2015-10-12 08:00
嘉義,嘉義市,51,懸浮微粒,普通,3.5,0.61,10,43,26,21,1,98,3,26.78,6.23,2015-10-12 08:00
彰化,彰化縣,25,,良好,2.9,0.61,28,28,9,20,2,328,2,23.38,3.39,2015-10-12 08:00
臺西,雲林縣,36,,良好,7.6,0.38,43,38,19,20,5.2,34,2,21.45,1.53,2015-10-12 08:00
臺東,臺東縣,36,,良好,1.4,0.41,44,42,22,9.1,2.6,291,2,10.64,1.52,2015-10-12 08:00
臺南,臺南市,45,,良好,4.6,0.75,20,37,17,20,1.6,39,3,23.25,3.04,2015-10-12 08:00
鳳山,高雄市,70,懸浮微粒,普通,10,0.92,6.5,99,43,29,1.6,317,4,46.99,17.73,2015-10-12 08:00
