SiteName,County,PSI,MajorPollutant,Status,SO2,CO,O3,PM10,PM2.5,NO2,WindSpeed,WindDirec,FPMI,NOx,NO,PublishTime
麥寮,雲林縣,82,懸浮微粒,普通,3.2,0.23,60,156,31,6.5,6.3,101,3,8.8,2.29,2015-10-22 16:00
關山,臺東縣,35,,良好,1.6,,42,34,8,3.6,2.2,65,1,4.55,.91,2015-10-22 16:00
馬公,澎湖縣,44,,良好,1.2,0.17,51,48,24,1.4,8.3,80,2,2.95,1.52,2015-10-22 16:00
金門,金門縣,58,懸浮微粒,普通,2.7,0.23,58,62,24,4.9,3.7,67,3,5.97,1.06,2015-10-22 16:00
馬祖,連江縣,53,臭氧,普通,2.4,0.16,64,49,27,2.2,7,53,3,4.07,1.89,2015-10-22 16:00
埔里,南投縣,60,臭氧,普通,1.5,0.38,72,53,37,11,2.7,266,3,11.78,.63,2015-10-22 16:00
復興,高雄市,24,,良好,3.1,0.32,24,22,5,15,0.8,241,2,19.23,4.21,2015-10-22 16:00
永和,新北市,42,,良好,1.3,0.47,39,50,23,16,3.5,88,2,20.31,4.1,2015-10-22 16:00
竹山,南投縣,50,,良好,2,0.29,43,65,39,12,1.3,183,3,12.47,.71,2015-10-22 16:00
中壢,桃園市,52,懸浮微粒,普通,3,1.15,23,43,26,,1.4,197,2,,,2015-10-22 16:00
三重,新北市,68,懸浮微粒,普通,1.6,1.6,,91,16,47,,,2,118.8,72.08,2015-10-22 16:00
冬山,宜蘭縣,40,,良好,2.3,0.22,48,65,31,8.1,3.2,51,2,9.98,1.93,2015-10-22 16:00
宜蘭,宜蘭縣,41,,良好,1.4,0.26,48,75,23,4.3,2.6,74,1,5.02,.73,2015-10-22 16:00
陽明,臺北市,44,,良好,0.8,0.18,52,20,22,1.3,,,2,1.68,.36,2015-10-22 16:00
花蓮,花蓮縣,41,,良好,1,0.28,49,46,24,5.8,4.5,50,2,6.15,.35,2015-10-22 16:00
臺東,臺東縣,37,,良好,0.6,0.27,45,43,16,3.6,3.5,93,1,5.25,1.64,2015-10-22 16:00
恆春,屏東縣,41,,良好,1.3,0.12,49,33,15,2.3,7.9,40,2,4.32,2.01,2015-10-22 16:00
潮州,屏東縣,0,,,,0.22,44,27,16,,1.4,190,,,,2015-10-22 16:00
屏東,屏東縣,32,,良好,4.3,0.42,30,40,23,19,1.2,218,2,21.38,2.69,2015-10-22 16:00
小港,高雄市,33,,良好,4.4,0.17,22,27,13,18,2.3,237,2,25.01,6.62,2015-10-22 16:00
前鎮,高雄市,26,,良好,2.8,0.18,28,22,0,14,0.6,131,,17.76,3.54,2015-10-22 16:00
前金,高雄市,31,,良好,2.5,0.19,37,17,6,5.1,3.5,232,2,6.92,1.81,2015-10-22 16:00
左營,高雄市,33,,良好,1.3,0.17,33,22,8,5,1.3,294,2,6.75,1.78,2015-10-22 16:00
楠梓,高雄市,43,,良好,1.7,0.29,29,38,13,8.7,2,249,1,10.82,2.17,2015-10-22 16:00
林園,高雄市,29,,良好,2.6,0.15,35,10,1,2.7,1.8,236,1,4.12,1.46,2015-10-22 16:00
大寮,高雄市,33,,良好,5.8,0.25,,,,13,,,2,15.49,2.01,2015-10-22 16:00
鳳山,高雄市,49,,良好,,,,29,1,,2.3,258,1,,,2015-10-22 16:00
仁武,高雄市,39,,良好,2.1,0.23,24,35,12,14,2.1,241,2,17.03,2.55,2015-10-22 16:00
橋頭,高雄市,33,,良好,1.4,0.15,35,20,0,2.9,3.9,244,1,4.92,1.99,2015-10-22 16:00
美濃,高雄市,31,,良好,0.8,0.28,37,17,10,7.4,0.7,324,1,8.67,1.25,2015-10-22 16:00
臺南,臺南市,35,,良好,2.3,0.37,43,21,12,11,1.6,292,2,13.27,1.91,2015-10-22 16:00
安南,臺南市,43,,良好,1.6,0.24,52,36,17,10,1.1,315,2,10.07,.06,2015-10-22 16:00
善化,臺南市,30,,良好,3.2,0.24,36,24,10,,1.4,78,2,,,2015-10-22 16:00
新營,臺南市,43,,良好,2.4,0.29,51,40,20,8.7,0.9,283,2,10.33,1.66,2015-10-22 16:00
嘉義,嘉義市,51,臭氧,普通,,0.31,62,39,,,1.5,136,,,,2015-10-22 16:00
臺西,雲林縣,56,懸浮微粒,普通,2.3,0.18,66,76,33,5.6,9.9,39,3,6.47,.92,2015-10-22 16:00
朴子,嘉義縣,58,臭氧,普通,3.8,0.28,70,72,25,10,2.2,317,2,11.03,1.04,2015-10-22 16:00
新港,嘉義縣,52,臭氧,普通,3.4,0.27,62,64,28,5.6,2.8,310,3,8.09,2.54,2015-10-22 16:00
崙背,雲林縣,47,,良好,7,0.33,46,68,43,15,4.3,104,3,17.64,2.76,2015-10-22 16:00
斗六,雲林縣,48,,良好,2.9,0.43,49,62,48,13,0.7,160,3,16.48,3.24,2015-10-22 16:00
南投,南投縣,60,懸浮微粒,普通,4.9,0.56,69,75,37,,1,302,3,,,2015-10-22 16:00
二林,彰化縣,50,,良好,6,0.35,55,67,32,13,4.9,39,3,13.5,.91,2015-10-22 16:00
線西,彰化縣,64,懸浮微粒,普通,5,0.38,50,103,31,12,7.4,46,3,14.96,2.56,2015-10-22 16:00
彰化,彰化縣,49,,良好,2.9,0.36,51,64,26,14,3.2,50,3,14.66,1.1,2015-10-22 16:00
西屯,臺中市,44,,良好,,,53,22,9,,5.3,63,2,,,2015-10-22 16:00
忠明,臺中市,46,,良好,1.2,0.26,55,39,24,12,3,319,2,14.81,2.63,2015-10-22 16:00
大里,臺中市,0,,,1.4,0.35,65,54,28,13,3.8,309,3,15.18,1.91,2015-10-22 16:00
沙鹿,臺中市,48,,良好,2.8,0.26,51,71,22,11,6.3,41,2,12.4,1.03,2015-10-22 16:00
豐原,臺中市,44,,良好,2.7,0.25,53,39,23,6.7,2.7,61,,9.74,3.05,2015-10-22 16:00
三義,苗栗縣,45,,良好,2.1,0.23,54,44,21,7.5,6.5,46,2,8.67,1.17,2015-10-22 16:00
苗栗,苗栗縣,49,,良好,2.9,0.34,46,66,23,11,4.9,60,3,12.39,1.82,2015-10-22 16:00
頭份,苗栗縣,47,,良好,2.9,0.27,44,66,31,13,4.4,73,3,13.63,.91,2015-10-22 16:00
新竹,新竹市,48,,良好,2.3,0.23,51,57,29,8.3,4.9,63,3,10.51,2.18,2015-10-22 16:00
竹東,新竹縣,41,,良好,1.5,0.24,48,53,38,8.4,7,62,3,10.45,2.02,2015-10-22 16:00
湖口,新竹縣,46,,良好,3,0.2,53,45,23,5.7,7.9,50,2,6.43,.79,2015-10-22 16:00
龍潭,桃園市,50,,良好,2.8,0.33,39,59,34,13,1.4,64,3,15.16,1.87,2015-10-22 16:00
平鎮,桃園市,42,,良好,3.8,0.35,32,61,30,19,2.4,56,2,20.35,1.76,2015-10-22 16:00
觀音,桃園市,50,,良好,7.9,0.21,49,62,21,11,7.4,62,2,12.46,1.02,2015-10-22 16:00
大園,桃園市,68,懸浮微粒,普通,3.9,0.23,42,82,24,16,5.7,59,2,19.18,3.36,2015-10-22 16:00
桃園,桃園市,44,,良好,,,,48,18,,2,75,2,,,2015-10-22 16:00
大同,臺北市,60,懸浮微粒,普通,1.9,0.75,,69,27,26,,,2,47.51,21.43,2015-10-22 16:00
松山,臺北市,41,,良好,1.3,0.28,47,47,20,12,3.2,58,2,13.69,2.17,2015-10-22 16:00
古亭,臺北市,51,懸浮微粒,普通,1.6,0.4,34,63,19,20,3.1,69,2,25.03,4.55,2015-10-22 16:00
萬華,臺北市,45,,良好,1.3,0.45,36,51,23,22,3,84,2,25.43,3.5,2015-10-22 16:00
中山,臺北市,52,懸浮微粒,普通,1.3,0.4,41,61,23,16,2.2,256,2,19.95,3.93,2015-10-22 16:00
士林,臺北市,46,,良好,0.9,0.24,52,51,25,,4.5,59,2,,,2015-10-22 16:00
淡水,新北市,47,,良好,1.6,0.21,52,53,0,5.7,,,2,6.66,.95,2015-10-22 16:00
林口,新北市,58,懸浮微粒,普通,1.8,0.23,40,72,36,16,4.2,53,3,21.29,5.65,2015-10-22 16:00
菜寮,新北市,49,,良好,1.8,0.5,28,57,28,19,1,133,2,21.55,2.69,2015-10-22 16:00
新莊,新北市,48,,良好,1.1,0.34,41,59,36,19,5.6,35,3,21.02,1.88,2015-10-22 16:00
板橋,新北市,50,,良好,1.8,0.52,32,60,29,26,2.9,70,3,28.17,2.17,2015-10-22 16:00
土城,新北市,44,,良好,2.2,0.39,37,53,27,19,1.7,159,3,19.9,1.36,2015-10-22 16:00
新店,新北市,37,,良好,4.6,0.35,36,37,22,18,4.7,97,2,20.11,2.25,2015-10-22 16:00
萬里,新北市,76,懸浮微粒,普通,2.6,0.2,57,95,30,4.3,6,46,2,5.29,.96,2015-10-22 16:00
汐止,新北市,46,,良好,1.8,0.25,51,50,24,8.6,2.9,60,2,9.36,.77,2015-10-22 16:00
基隆,基隆市,45,,良好,1.2,0.23,54,48,28,2.5,2.2,87,3,3.84,1.3,2015-10-22 16:00
